"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"803",272.3,2542,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"804",272.4,2542,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805",272.4,2544,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"806",272.5,2544,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"807",272.6,2544,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"808",272.8,2546,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"809",272.9,2546,"2547","",9,"No","02 - Now What Is This?",5,"Wall","input_right_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"810",273,2546,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"811",273.1,2546,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"812",273.2,2546,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"813",273.3,2546,"2548","",9,"No","02 - Now What Is This?",5,"Wall","input_right_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"814",273.4,2546,"","",9,"No","02 - Now What Is This?",5,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"815",273.4,2549,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"816",273.5,2549,"2550","",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_right_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"817",273.6,2549,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"818",273.7,2549,"2553","2552",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","change_update_wall:17:12:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"819",273.8,2549,"2555","",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,1,0
"820",273.8,2554,"2555","",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,1,0
"821",273.9,2554,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"822",274,2554,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"823",274.1,2554,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"824",274.2,2554,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"825",274.3,2556,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"826",274.4,2556,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"827",274.5,2556,"2559","2557",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_left_","change_update_wall:17:12:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"828",274.6,2556,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"829",274.6,2560,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"830",274.7,2560,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"831",274.8,2560,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"832",274.9,2561,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833",275,2561,"2564","2562",9,"No","02 - Now What Is This?",5,"","input_down_","change_update_wall:16:12:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834",275.1,2561,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"835",275.2,2565,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"836",275.3,2565,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"837",275.4,2565,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"838",275.5,2565,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"839",275.6,2565,"2567","2566",9,"No","02 - Now What Is This?",5,"","input_down_","change_update_wall:16:14:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"840",275.6,2568,"2567","2566",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_down_","change_update_wall:16:14:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"841",275.7,2568,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"842",275.8,2568,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"843",275.9,2572,"2571","2570",9,"No","02 - Now What Is This?",5,"","input_left_","change_update_wall:15:14:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844",276,2572,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"845",276.1,2572,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"846",276.2,2573,"2575","2574",9,"No","02 - Now What Is This?",5,"FlagBlock2","input_left_","change_update_wall:14:14:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"847",276.3,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"848",276.4,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"849",276.5,2573,"2578","2576",9,"No","02 - Now What Is This?",5,"FlagBlock2","event_rule_remove_13:13:flag is stop","change_update_text_is:12:14:2",0,1,0,0,0,0,0,0,0,0,0,0,1,0
"850",276.6,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"851",276.7,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"852",276.8,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"853",276.9,2573,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"854",277,2573,"2582","2580",9,"No","02 - Now What Is This?",5,"FlagBlock2","input_right_","change_update_wall:13:14:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"855",277.1,2573,"2584","2583",9,"No","02 - Now What Is This?",5,"FlagBlock2","input_right_","change_update_wall:15:14:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"856",277.2,2585,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"857",277.3,2585,"2587","2586",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_right_","change_update_wall:16:14:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"858",277.4,2585,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"859",277.5,2588,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"860",277.6,2588,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"861",277.7,2588,"2591","2590",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","change_update_wall:16:13:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"862",277.8,2592,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"863",277.9,2592,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"864",278,2592,"2595","2594",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_right_","change_update_wall:17:13:0",0,0,0,1,0,0,0,0,0,0,0,0,1,0
"865",278.1,2592,"2597","2596",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_right_","change_update_wall:18:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"866",278.2,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"867",278.3,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868",278.4,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"869",278.5,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"870",278.6,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"871",278.7,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"872",278.8,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"873",278.9,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"874",279,2598,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
