"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"203",65.9,4197,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",66,4198,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",66.1,4198,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",66.2,4198,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",66.2,4199,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",66.3,4199,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",66.4,4200,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",66.5,4200,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",66.6,4201,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"212",66.7,4201,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"213",66.8,4201,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"214",66.9,4201,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"215",67,4202,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",67.1,4202,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",67.2,4202,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",67.3,4202,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",67.4,4203,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"220",67.5,4203,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"221",67.6,4203,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"222",67.7,4204,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",67.8,4204,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",67.8,4205,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"225",67.9,4205,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"226",68,4206,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"227",68.1,4206,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"228",68.2,4206,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"229",68.3,4207,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",68.4,4207,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",68.5,4207,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",68.6,4208,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"233",68.7,4208,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"234",68.8,4208,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"235",68.8,4209,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"236",68.9,4209,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"237",69,4209,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"238",69.1,4210,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",69.2,4210,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",69.3,4210,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",69.3,4211,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"242",69.4,4211,"","",16,"Yes","01- Where Do I Go?",2,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"243",69.5,4212,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",69.6,4212,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",69.7,4212,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",69.7,4213,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"247",69.8,4213,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"248",69.9,4214,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",70,4214,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",70.1,4215,"","",16,"Yes","01- Where Do I Go?",2,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"251",70.2,4215,"","",16,"Yes","01- Where Do I Go?",2,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"252",70.3,4215,"","",16,"Yes","01- Where Do I Go?",2,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"253",70.4,4216,"","",16,"Yes","01- Where Do I Go?",2,"WallSection5","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"254",70.5,4216,"","",16,"Yes","01- Where Do I Go?",2,"WallSection5","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"255",70.6,4217,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",70.7,4217,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",70.8,4217,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",70.9,4218,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",71,4218,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",71.1,4218,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",71.1,4219,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",71.2,4219,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",71.3,4220,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",71.4,4220,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",71.5,4221,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",71.6,4221,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",71.7,4222,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",71.8,4222,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",71.9,4223,"4226","4224",16,"Yes","01- Where Do I Go?",2,"WinText","input_up_","change_update_baba:15:14:1",1,0,0,0,0,0,0,0,0,0,1,0,0,0
"270",72,4223,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"271",72.1,4227,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"272",72.2,4227,"4229","4228",16,"Yes","01- Where Do I Go?",2,"Flag","input_up_","change_update_baba:15:12:1",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"273",72.3,4227,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"274",72.4,4227,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"275",72.5,4231,"4230","",16,"Yes","01- Where Do I Go?",2,"WallText","input_up_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"276",72.6,4231,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"277",72.7,4231,"4232","",16,"Yes","01- Where Do I Go?",2,"WallText","input_up_","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"278",72.8,4233,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"279",72.9,4233,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"280",73,4233,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"281",73.1,4234,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"282",73.2,4234,"4235","",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"283",73.3,4234,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"284",73.4,4234,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"285",73.5,4234,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"286",73.6,4234,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"287",73.7,4236,"4239","4237",16,"Yes","01- Where Do I Go?",2,"","input_down_","change_update_baba:15:12:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",73.8,4236,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",73.9,4236,"4241","4240",16,"Yes","01- Where Do I Go?",2,"","input_down_","change_update_baba:15:14:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",74,4236,"4243","4242",16,"Yes","01- Where Do I Go?",2,"","input_down_","change_update_baba:15:15:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",74.1,4236,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",74.2,4244,"4246","4245",16,"Yes","01- Where Do I Go?",2,"Baba","input_down_","change_update_baba:15:16:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"293",74.3,4244,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"294",74.4,4244,"4247","",16,"Yes","01- Where Do I Go?",2,"Baba","input_down_","",0,0,1,0,0,1,0,0,0,0,0,0,0,0
"295",74.5,4244,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"296",74.6,4244,"4248","",16,"Yes","01- Where Do I Go?",2,"Baba","input_down_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"297",74.7,4244,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"298",74.8,4244,"4252","4251",16,"Yes","01- Where Do I Go?",2,"Baba","input_left_","change_update_baba:14:16:2",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"299",74.8,4249,"4252","4251",16,"Yes","01- Where Do I Go?",2,"StopText","input_left_","change_update_baba:14:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"300",74.9,4249,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"301",75,4249,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"302",75.1,4249,"4254","4253",16,"Yes","01- Where Do I Go?",2,"StopText","input_left_","change_update_baba:13:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"303",75.2,4249,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"304",75.3,4249,"4256","4255",16,"Yes","01- Where Do I Go?",2,"StopText","input_left_","change_update_baba:12:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"305",75.4,4249,"","",16,"Yes","01- Where Do I Go?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"306",75.5,4249,"4258","4257",16,"Yes","01- Where Do I Go?",2,"StopText","input_left_","change_update_baba:11:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"307",75.6,4249,"4259","",16,"Yes","01- Where Do I Go?",2,"StopText","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"308",75.7,4260,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",75.8,4260,"4261","",16,"Yes","01- Where Do I Go?",2,"","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",75.9,4260,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",76,4262,"4265","4264",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","change_update_baba:11:15:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"312",76.1,4262,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"313",76.2,4262,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"314",76.3,4262,"4267","4266",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","change_update_baba:11:14:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"315",76.4,4262,"4269","4268",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","change_update_baba:11:13:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"316",76.5,4262,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"317",76.6,4262,"4271","4270",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","change_update_baba:11:12:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"318",76.7,4262,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"319",76.8,4262,"4272","",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","",0,0,1,0,0,1,0,0,0,0,0,0,0,0
"320",76.9,4262,"4273","",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"321",76.9,4274,"4273","",16,"Yes","01- Where Do I Go?",2,"Baba","input_up_","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"322",77,4274,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"323",77.1,4274,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"324",77.2,4275,"4278","4276",16,"Yes","01- Where Do I Go?",2,"WallText","input_right_","change_update_baba:11:12:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"325",77.3,4275,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"326",77.4,4275,"4280","4279",16,"Yes","01- Where Do I Go?",2,"WallText","input_right_","change_update_baba:13:12:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"327",77.5,4275,"4282","4281",16,"Yes","01- Where Do I Go?",2,"WallText","input_right_","change_update_baba:14:12:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"328",77.6,4275,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"329",77.7,4275,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"330",77.7,4283,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"331",77.8,4283,"4286","4284",16,"Yes","01- Where Do I Go?",2,"Baba","input_down_","change_update_baba:14:12:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"332",77.9,4283,"","",16,"Yes","01- Where Do I Go?",2,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"333",78,4287,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"334",78.1,4287,"4290","4288",16,"Yes","01- Where Do I Go?",2,"WallText","input_left_","change_update_baba:14:13:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"335",78.2,4287,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"336",78.3,4287,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"337",78.4,4287,"4293","4291",16,"Yes","01- Where Do I Go?",2,"WallText","event_rule_remove_12:13:wall is stop","change_update_text_wall:11:13:2",0,1,0,0,0,0,0,1,0,0,0,0,0,0
"338",78.5,4287,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"339",78.5,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"340",78.6,4295,"4298","4296",16,"Yes","01- Where Do I Go?",2,"WallBlock2","input_left_","change_update_text_wall:10:13:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"341",78.7,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"342",78.8,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"343",78.9,4295,"4301","4299",16,"Yes","01- Where Do I Go?",2,"WallBlock2","input_left_","change_update_text_wall:9:13:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"344",79,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"345",79.1,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"346",79.2,4295,"","",16,"Yes","01- Where Do I Go?",2,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"347",79.3,4302,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"348",79.4,4302,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"349",79.5,4303,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"350",79.6,4303,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"351",79.7,4304,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"352",79.8,4304,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"353",79.9,4304,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"354",80,4304,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"355",80.1,4304,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"356",80.1,4305,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"357",80.2,4305,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"358",80.3,4306,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"359",80.4,4306,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"360",80.5,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"361",80.6,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"362",80.7,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"363",80.8,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"364",80.9,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"365",81,4307,"","",16,"Yes","01- Where Do I Go?",2,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"366",81.1,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"367",81.2,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"368",81.3,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"369",81.4,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"370",81.5,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"371",81.6,4308,"","",16,"Yes","01- Where Do I Go?",2,"IsText-Wall","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"372",81.6,4309,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"373",81.7,4309,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"374",81.8,4310,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"375",81.9,4310,"","",16,"Yes","01- Where Do I Go?",2,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"376",82,4311,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"377",82.1,4311,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"378",82.2,4311,"","",16,"Yes","01- Where Do I Go?",2,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"379",82.3,4312,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",82.4,4312,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",82.5,4312,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",82.6,4313,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"383",82.7,4313,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"384",82.8,4313,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"385",82.9,4313,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"386",82.9,4314,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"387",83,4314,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"388",83.2,4315,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",83.3,4315,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",83.4,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"391",83.5,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"392",83.6,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"393",83.7,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"394",83.8,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"395",83.9,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"396",84,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"397",84.1,4316,"","",16,"Yes","01- Where Do I Go?",2,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"398",84.1,4317,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",84.2,4317,"","",16,"Yes","01- Where Do I Go?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
