"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"783",121.8,1681,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"784",122,1682,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"785",122.1,1683,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"786",122.3,1684,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"787",122.4,1684,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"788",122.5,1685,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"789",122.6,1685,"1688","1687",8,"No","02 - Now What Is This?",5,"","input_down_","change_update_wall:13:15:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790",122.6,1689,"1688","1687",8,"No","02 - Now What Is This?",5,"WinText","input_down_","change_update_wall:13:15:3",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"791",122.7,1689,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"792",122.8,1690,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793",122.9,1690,"1693","1692",8,"No","02 - Now What Is This?",5,"","input_right_","change_update_wall:14:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"794",123,1690,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"795",123.1,1690,"1695","1694",8,"No","02 - Now What Is This?",5,"","input_right_","change_update_wall:15:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"796",123.2,1696,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"797",123.3,1696,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"798",123.4,1696,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799",123.5,1697,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"800",123.6,1697,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"801",123.6,1698,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"802",123.7,1698,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"803",123.8,1699,"1702","1700",8,"No","02 - Now What Is This?",5,"","input_up_","change_update_wall:15:15:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"804",123.9,1699,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805",124,1699,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"806",124.1,1699,"","1705",8,"No","02 - Now What Is This?",5,"","","change_update_wall:14:14:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807",124.2,1699,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808",124.3,1699,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809",124.4,1699,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810",124.4,1706,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"811",124.5,1706,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"812",124.7,1707,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"813",124.8,1707,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"814",124.9,1708,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815",125,1708,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"816",125,1709,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"817",125.1,1709,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"818",125.3,1710,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"819",125.4,1710,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"820",125.4,1711,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"821",125.5,1711,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"822",125.6,1711,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823",125.7,1712,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"824",125.8,1712,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825",125.9,1712,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"826",126,1713,"","",8,"No","02 - Now What Is This?",5,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"827",126.1,1713,"","",8,"No","02 - Now What Is This?",5,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"828",126.2,1713,"","",8,"No","02 - Now What Is This?",5,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"829",126.4,1714,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"830",126.5,1715,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"831",126.6,1715,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"832",126.7,1716,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833",126.8,1716,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834",126.9,1716,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"835",127,1716,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"836",127,1717,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"837",127.1,1717,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"838",127.2,1718,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"839",127.3,1718,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"840",127.4,1719,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"841",127.5,1719,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"842",127.6,1720,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"843",127.7,1720,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844",127.8,1720,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"845",127.9,1720,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"846",128,1721,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847",128.1,1721,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"848",128.2,1721,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"849",128.3,1722,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"850",128.4,1722,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"851",128.5,1722,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"852",128.5,1723,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"853",128.8,1724,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"854",128.9,1725,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"855",129,1725,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"856",129.1,1725,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"857",129.2,1726,"","",8,"No","02 - Now What Is This?",5,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"858",129.3,1726,"","",8,"No","02 - Now What Is This?",5,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"859",129.4,1726,"","",8,"No","02 - Now What Is This?",5,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"860",129.5,1726,"","",8,"No","02 - Now What Is This?",5,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"861",129.6,1726,"","",8,"No","02 - Now What Is This?",5,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"862",129.6,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"863",129.7,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"864",129.8,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"865",129.9,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"866",130,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"867",130.1,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868",130.2,1727,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"869",131.7,1764,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"870",131.8,1764,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"871",131.8,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"872",131.9,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"873",132,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"874",132.1,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"875",132.2,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"876",132.3,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"877",132.4,1765,"","",8,"No","02 - Now What Is This?",6,"IsText-Flag","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"878",132.5,1766,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"879",132.6,1766,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"880",132.7,1766,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881",132.8,1767,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"882",132.9,1767,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"883",133,1767,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"884",133.1,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"885",133.2,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"886",133.3,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"887",133.4,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"888",133.5,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"889",133.6,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"890",133.7,1768,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"891",133.7,1769,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"892",133.8,1769,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893",133.9,1769,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"894",134,1769,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"895",134,1770,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"896",134.1,1770,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"897",134.2,1770,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"898",134.3,1770,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"899",134.6,1771,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"900",134.7,1771,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"901",134.7,1772,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"902",134.8,1773,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"903",134.9,1773,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"904",135,1773,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"905",135.1,1773,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"906",135.1,1774,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"907",135.2,1774,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"908",135.3,1774,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"909",135.4,1774,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"910",135.5,1775,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"911",135.6,1775,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"912",135.7,1776,"","",8,"No","02 - Now What Is This?",6,"StopText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"913",135.8,1776,"","",8,"No","02 - Now What Is This?",6,"StopText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"914",135.9,1776,"","",8,"No","02 - Now What Is This?",6,"StopText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"915",136,1777,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"916",136.1,1777,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"917",136.2,1777,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"918",136.2,1778,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919",136.3,1778,"","",8,"No","02 - Now What Is This?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920",136.6,1779,"","",8,"No","02 - Now What Is This?",6,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"921",136.6,1780,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"922",136.7,1780,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"923",136.8,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"924",136.9,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"925",137,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"926",137.1,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"927",137.2,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"928",137.3,1781,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"929",137.3,1782,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"930",137.4,1782,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"931",137.5,1782,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"932",137.6,1782,"","",8,"No","02 - Now What Is This?",6,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"933",137.7,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"934",137.8,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"935",137.9,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"936",138,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"937",138.1,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"938",138.2,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"939",138.3,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"940",138.4,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"941",138.5,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"942",138.6,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"943",138.7,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"944",138.8,1783,"","",8,"No","02 - Now What Is This?",6,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"945",138.9,1784,"","",8,"No","02 - Now What Is This?",6,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"946",139,1784,"","",8,"No","02 - Now What Is This?",6,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"947",139.1,1784,"","",8,"No","02 - Now What Is This?",6,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"948",170.4,1860,"","",8,"No","02 - Now What Is This?",7,"Istext-Baba","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949",170.5,1860,"","",8,"No","02 - Now What Is This?",7,"Istext-Baba","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950",170.6,1861,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"951",170.7,1861,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"952",170.8,1862,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"953",170.9,1862,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"954",171,1862,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"955",171.1,1863,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"956",171.2,1863,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"957",171.3,1863,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"958",171.5,1864,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"959",171.6,1864,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"960",171.7,1865,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"961",171.8,1865,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"962",171.8,1866,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"963",171.9,1866,"1869","1868",8,"No","02 - Now What Is This?",7,"FlagBlock1","input_down_","change_update_wall:14:13:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"964",172,1866,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"965",172.1,1866,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"966",172.2,1870,"1872","1871",8,"No","02 - Now What Is This?",7,"FlagBlock1","input_down_","change_update_wall:14:14:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"967",172.3,1870,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"968",172.5,1875,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"969",172.6,1875,"1877","1876",8,"No","02 - Now What Is This?",7,"FlagSection10","input_down_","change_update_wall:14:16:3",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"970",172.6,1878,"1877","1876",8,"No","02 - Now What Is This?",7,"","input_down_","change_update_wall:14:16:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"971",172.7,1878,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"972",172.8,1879,"","",8,"No","02 - Now What Is This?",7,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"973",172.9,1879,"","",8,"No","02 - Now What Is This?",7,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"974",173,1879,"","",8,"No","02 - Now What Is This?",7,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"975",173.1,1879,"1880","",8,"No","02 - Now What Is This?",7,"StopText","input_down_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"976",173.2,1881,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"977",173.3,1881,"1884","1883",8,"No","02 - Now What Is This?",7,"","input_left_","change_update_wall:13:16:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"978",173.4,1885,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"979",173.5,1885,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"980",173.6,1885,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"981",173.7,1889,"1888","1886",8,"No","02 - Now What Is This?",7,"","input_up_","change_update_wall:13:16:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"982",173.8,1889,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983",173.9,1889,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"984",174,1890,"","",8,"No","02 - Now What Is This?",7,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"985",174.1,1890,"","",8,"No","02 - Now What Is This?",7,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"986",174.2,1890,"1893","1892",8,"No","02 - Now What Is This?",7,"FlagText","input_left_","change_update_wall:12:15:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"987",174.3,1894,"","",8,"No","02 - Now What Is This?",7,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"988",174.4,1894,"","",8,"No","02 - Now What Is This?",7,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"989",174.5,1895,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
